iteration,hit,distance
17,442_23,34.538776
17,490_121,27.202022
17,492_121,26.442993
17,170,25.885235
17,172,23.709638
17,168,26.389362
17,450_23,34.538776
17,169,30.084468
17,451_23,34.538776
17,173,22.749998
17,449_23,34.538776
17,447_23,34.538776
17,452_23,34.538776
17,454_23,34.538776
17,448_23,34.538776
17,455_23,34.538776
17,453_23,34.538776
17,174,21.950699
17,493_121,27.960602
17,458_23,34.538776
17,457_23,34.538776
17,495_121,28.883985
17,494_121,29.03012
17,456_23,34.538776
17,461_23,34.538776
17,460_23,34.538776
17,462_23,34.538776
17,496_121,27.9906
17,459_23,34.538776
17,497_121,29.644203
17,464_23,34.538776
17,465_23,34.538776
17,463_23,34.538776
17,499_121,26.805465
17,498_121,27.286332
17,470_23,34.538776
17,466_23,34.538776
17,472_23,34.538776
17,467_23,34.538776
17,500_121,26.833835
17,468_23,34.538776
17,471_23,34.538776
17,469_23,34.538776
17,473_23,34.538776
17,175,23.071446
17,474_23,34.538776
17,476_23,34.538776
17,475_23,34.538776
17,477_23,34.538776
17,478_23,34.538776
17,498_23,34.538776
17,499_23,34.538776
17,500_23,34.538776
17,497_23,34.538776
17,482_23,34.538776
17,484_23,34.538776
17,488_23,34.538776
17,485_23,34.538776
17,490_23,34.538776
17,494_23,34.538776
17,487_23,34.538776
17,480_23,34.538776
17,479_23,34.538776
17,486_23,34.538776
17,496_23,34.538776
17,481_23,34.538776
17,495_23,34.538776
17,491_23,34.538776
17,492_23,34.538776
17,489_23,34.538776
17,493_23,34.538776
17,483_23,34.538776
17,501_23,34.457555
17,503_23,34.538776
17,502_23,33.803525
17,504_23,34.538776
17,506_23,34.538776
17,505_23,34.538776
17,507_23,34.538776
17,176,27.041515
17,508_23,34.538776
17,514_23,34.538776
17,513_23,34.538776
17,509_23,34.538776
17,510_23,34.538776
17,512_23,34.538776
17,511_23,34.538776
17,177,26.712818
17,178,27.310323
18,23,3.392977
18,24,3.815442
18,21,3.072675
18,1_23,3.398513
18,4_23,3.439599
18,2_23,3.542996
18,3_23,3.572027
18,22,3.455151
18,20,2.683354
18,25,4.318645
18,17,1.87906
18,7_23,3.496316
18,8_23,3.647353
18,5_23,3.424299
18,20_23,3.679919
18,6_23,3.486795
18,18_23,3.796738
18,44_23,4.563788
18,18,1.948032
18,21_23,3.816854
18,43_23,4.553713
18,9_23,3.763111
18,19_23,3.818716
18,19,2.19602
18,16,1.805608
18,46_23,4.746155
18,22_23,3.807514
18,45_23,4.581359
18,42_23,4.541644
18,15,1.568888
18,47_23,4.701053
18,41_23,4.583152
18,23_23,3.937658
18,48_23,4.884367
18,27_23,4.04684
18,26,5.321242
18,17_23,3.807877
18,13,1.309729
18,49_23,5.107552
18,16_23,3.831905
18,33_23,4.581482
18,53_23,5.414061
18,26_23,3.958144
18,34_23,4.59013
18,24_23,3.984709
18,28_23,4.219302
18,28,4.645565
18,14,1.447159
18,50_23,5.191323
18,27,4.998796
18,25_23,3.974569
18,32_23,4.586963
18,30_23,4.548337
18,51_23,5.222378
18,54_23,5.412501
18,10_23,3.753698
18,29_23,4.354567
18,31_23,4.543253
18,8,0.733395
18,36_23,4.616219
18,52_23,5.427208
18,12,1.175325
18,11_23,3.708607
18,40_23,4.631742
18,35_23,4.566826
18,12_23,3.718804
18,38_23,4.620575
18,56_23,5.460336
18,15_23,3.823351
18,57_23,5.359108
18,55_23,5.42953
18,37_23,4.617
18,39_23,4.707737
18,11,1.048481
18,60_23,5.710443
18,13_23,3.802282
18,29,5.070435
18,62_23,5.461732
18,63_23,5.483029
18,58_23,5.542013
18,14_23,3.824141
18,61_23,5.67246
18,64_23,5.531819
18,59_23,5.795906
18,65_23,5.501462
18,66_23,5.420454
18,10,0.921582
18,67_23,5.456356
18,112_121,31.43823
18,85_23,5.288313
18,113_121,34.538776
18,188_121,33.971774
18,187_121,32.42547
18,84_23,5.321367
18,186_121,33.996753
18,83_23,5.538516
18,189_121,34.538776
18,108_121,30.742105
18,110_121,31.839758
18,103_121,34.538776
18,114_121,26.830944
18,68_23,5.489217
18,111_121,28.945621
18,101_121,34.538776
18,183_121,29.32764
18,81_23,5.542817
18,102_121,29.375379
18,185_121,32.552851
18,106_121,34.538776
18,182_121,24.505504
18,30,5.738475
18,184_121,33.561004
18,109_121,29.842476
18,190_121,34.538776
18,122,34.538776
18,181_121,25.287193
18,180_121,23.223335
18,107_121,34.538776
18,69_23,5.475096
18,80_23,5.557434
18,104_121,34.538776
18,82_23,5.544426
18,124,34.538776
18,9,0.814321
18,100_121,34.538776
18,7_121,34.538776
18,161_121,24.205135
18,121,34.538776
18,127,34.538776
18,71_23,5.205
18,179_121,23.418233
18,105_121,34.538776
18,70_23,5.213502
18,191_121,34.538776
18,6_121,34.538776
18,192_121,34.538776
18,202_121,34.538776
18,7,0.574433
18,201_121,34.538776
18,123,34.538776
18,76_23,5.39957
18,196_121,34.538776
18,5_121,34.538776
18,205_121,34.538776
18,3_121,34.538776
18,97_121,34.538776
18,128,34.538776
18,115_121,27.007995
18,86_23,4.983147
18,96_121,34.538776
18,4_121,34.538776
18,198_121,34.538776
18,195_121,34.538776
18,203_121,34.538776
18,87_23,5.048435
18,178_121,23.99926
18,9_121,34.538776
18,75_23,5.447562
18,72_23,5.424766
18,74_23,5.388457
18,83_121,34.538776
18,193_121,34.538776
18,177_121,26.764333
18,210_121,34.538776
18,119,34.538776
18,200_121,34.538776
18,204_121,34.538776
18,88_23,5.0713
18,209_121,34.538776
18,73_23,5.4469
18,85_121,34.538776
18,98_121,34.538776
18,160_121,25.075623
18,197_121,34.538776
18,99_121,34.538776
18,86_121,34.538776
18,206_121,34.538776
18,194_121,34.538776
18,176_121,25.029126
18,78_23,5.639244
18,77_23,5.591127
18,84_121,34.538776
18,8_121,34.538776
18,79_23,5.618136
18,117_121,27.872595
18,81_121,34.538776
18,118_121,29.498006
18,82_121,34.538776
18,96,34.538776
18,10_121,34.538776
18,94_121,34.538776
18,87_121,34.538776
18,2_121,34.538776
18,91_121,34.538776
18,125,34.538776
18,199_121,34.538776
18,89_23,5.100487
18,1_121,34.538776
18,95_121,34.538776
18,116_121,27.426586
18,93,34.538776
18,88,34.538776
18,207_121,34.538776
18,11_121,34.538776
18,208_121,34.538776
18,174_121,26.803148
18,175_121,24.96753
18,211_121,34.538776
18,90_121,34.538776
18,173_121,27.73635
18,38_121,34.538776
18,89,34.538776
18,88_121,34.538776
18,126,34.538776
18,87,34.538776
18,89_121,34.538776
18,12_121,34.538776
18,120_121,34.538776
18,15_121,34.538776
18,119_121,33.55832
18,14_121,34.538776
18,18_121,34.538776
18,90_23,5.146114
18,16_121,34.538776
18,92_121,34.538776
18,19_121,34.538776
18,93_121,34.538776
18,80_121,34.538776
18,36_121,34.538776
18,142,34.538776
18,130_121,22.248492
18,31,5.829127
18,78_121,34.538776
18,37_121,34.538776
18,17_121,34.538776
18,25_121,34.538776
18,86,34.538776
18,93_23,4.926114
18,131_121,21.386098
18,77_121,34.538776
18,165_121,22.073588
18,159_121,33.080512
18,163_121,24.118648
18,132_121,33.933316
18,164_121,23.694528
18,212_121,34.538776
18,79_121,34.538776
18,153_121,29.081688
18,140,34.538776
18,162_121,24.589319
18,131_23,7.379139
18,154_121,25.98096
18,166_121,22.276017
18,158_121,30.66985
18,167_121,26.060666
18,94,34.538776
18,132_23,7.364138
18,120,34.538776
18,155_121,24.80882
18,139,34.538776
18,98,34.538776
18,13_121,34.538776
18,95,34.538776
18,141_121,34.538776
18,116,34.538776
18,121_121,34.538776
18,169_121,27.184695
18,168_121,27.221909
18,139_121,34.538776
18,92_23,4.904037
18,91_23,5.1333
18,152_121,30.306941
18,24_121,34.538776
18,133,34.538776
18,130_23,7.411678
18,157_121,33.122851
18,141,34.538776
18,213_121,34.538776
18,129_23,7.007339
18,122_121,31.831398
18,132,34.538776
18,214_121,34.538776
18,39_121,34.538776
18,137_23,7.042524
18,136_121,34.538776
18,76_121,34.538776
18,215_121,34.538776
18,23_121,34.538776
18,143,34.538776
18,134_23,7.286332
18,128_23,6.997509
18,156_121,33.815647
18,140_121,34.538776
18,133_23,7.273624
18,20_121,34.538776
18,26_121,34.538776
18,71_121,34.538776
18,22_121,34.538776
18,35_121,34.538776
18,73_121,34.538776
18,28_121,34.538776
18,128_121,22.553632
18,27_121,34.538776
18,126_23,7.000861
18,31_121,34.538776
18,144_121,34.538776
18,121_23,7.082125
18,216_121,34.538776
18,123_121,28.335371
18,217_121,34.538776
18,40_121,34.538776
18,32_121,34.538776
18,129_121,21.98285
18,29_121,34.538776
18,94_23,5.139046
18,137_121,34.538776
18,30_121,34.538776
18,97,34.538776
18,135_121,34.538776
18,72_121,34.538776
18,43_121,34.538776
18,126_121,29.900362
18,21_121,34.538776
18,129,34.538776
18,138_121,34.538776
18,42_121,34.538776
18,84,34.538776
18,218_121,34.538776
18,171_121,29.925688
18,130,34.538776
18,125_121,31.351438
18,70_121,34.538776
18,41_121,34.538776
18,127_121,23.917503
18,120_23,6.786177
18,124_121,27.592229
18,127_23,7.030888
18,142_121,34.538776
18,75_121,34.538776
18,74_121,34.538776
18,170_121,29.24631
18,172_121,28.312337
18,133_121,34.538776
18,151_121,29.081688
18,69_121,34.538776
18,91,34.538776
18,134_121,34.538776
18,143_121,34.538776
18,138_23,6.92203
18,33_121,34.538776
18,219_121,34.538776
18,135_23,7.394094
18,99,34.538776
18,123_23,7.273764
18,220_121,34.538776
18,125_23,7.05394
18,136_23,7.401382
18,124_23,7.33847
18,122_23,6.942156
18,44_121,34.538776
18,118,34.538776
18,66,34.538776
18,32,6.591769
18,145,34.538776
18,67_121,34.538776
18,145_121,34.538776
18,68_121,34.538776
18,139_23,7.258032
18,137,34.538776
18,34_121,34.538776
18,147_121,34.538776
18,85,34.538776
18,90,34.538776
18,146_121,34.538776
18,69,34.538776
18,119_23,6.822709
18,46_121,34.538776
18,221_121,34.538776
18,148_121,34.538776
18,102,34.538776
18,113_23,6.825475
18,138,34.538776
18,45_121,34.538776
18,92,34.538776
18,271_121,34.538776
18,150_121,28.346495
18,235_121,34.538776
18,270_121,34.538776
18,115_23,7.153638
18,117_23,7.114865
18,118_23,7.215693
18,134,34.538776
18,66_121,34.538776
18,237_121,34.538776
18,144,34.538776
18,60_121,34.538776
18,149_121,34.538776
18,95_23,5.356841
18,111_23,6.981324
18,112_23,6.958292
18,239_121,34.538776
18,114_23,7.116771
18,240_121,34.538776
18,274_121,34.538776
18,117,34.538776
18,275_121,34.538776
18,272_121,34.538776
18,102_23,6.026301
18,236_121,34.538776
18,273_121,34.538776
18,234_121,34.538776
18,269_121,34.538776
18,108_23,7.01455
18,140_23,7.243563
18,47_121,34.538776
18,48_121,34.538776
18,116_23,7.086954
18,71,34.538776
18,68,34.538776
18,242_121,34.538776
18,110_23,7.359628
18,53_121,34.538776
18,238_121,34.538776
18,96_23,5.573759
18,103_23,6.398786
18,110,34.538776
18,55_121,34.538776
18,57_121,34.538776
18,99_23,5.700318
18,141_23,7.657712
18,241_121,34.538776
18,222_121,34.538776
18,46,11.951376
18,106_23,6.617583
18,62_121,34.538776
18,59_121,34.538776
18,377_23,29.049826
18,65_121,34.538776
18,113,34.538776
18,107_23,6.995757
18,54_121,34.538776
18,97_23,5.803042
18,142_23,7.779012
18,52_121,34.538776
18,196_23,12.487451
18,83,34.538776
18,115,34.538776
18,51,34.538776
18,276_121,34.538776
18,100,34.538776
18,243_121,34.538776
18,277_121,34.538776
18,56_121,34.538776
18,100_23,5.980194
18,147,34.538776
18,63_121,34.538776
18,109_23,7.363025
18,98_23,5.794127
18,105_23,6.712664
18,131,34.538776
18,376_23,34.538776
18,267_121,34.538776
18,185_23,10.772715
18,64_121,34.538776
18,47,16.100383
18,378_23,29.54178
18,233_121,34.538776
18,223_121,34.538776
18,278_121,34.538776
18,224_121,34.538776
18,58_121,34.538776
18,232_121,34.538776
18,364_23,28.491496
18,279_121,34.538776
18,143_23,7.778204
18,49_121,34.538776
18,201_23,12.722154
18,268_121,34.538776
18,61_121,34.538776
18,231_121,34.538776
18,379_23,29.547165
18,136,34.538776
18,281_121,34.538776
18,226_121,34.538776
18,186_23,11.002675
18,366_23,34.538776
18,230_121,34.538776
18,67,34.538776
18,50_121,34.538776
18,197_23,12.641905
18,225_121,34.538776
18,188_23,11.242052
18,189_23,11.154123
18,363_23,29.256734
18,51_121,34.538776
18,266_121,34.538776
18,365_23,31.464997
18,48,20.528424
18,101_23,6.035238
18,53,34.538776
18,244_121,34.538776
18,229_121,34.538776
18,202_23,12.696104
18,192_23,13.106121
18,111,34.538776
18,195_23,12.49277
18,193_23,12.824283
18,194_23,12.627134
18,368_23,34.538776
18,384_23,34.419716
18,104_23,6.698091
18,187_23,11.104956
18,114,34.538776
18,227_121,34.538776
18,45,12.318852
18,228_121,34.538776
18,199_23,12.780295
18,109,34.538776
18,355_121,34.538776
18,375_23,34.538776
18,190_23,11.490975
18,371_23,34.538776
18,373_23,34.538776
18,369_23,34.538776
18,54,34.538776
18,203_23,12.795469
18,265_121,34.538776
18,239_23,17.028028
18,205_23,12.704931
18,198_23,12.863507
18,149_23,8.328774
18,385_23,34.04179
18,280_121,34.538776
18,191_23,12.743031
18,358_23,31.447853
18,144_23,7.746648
18,380_23,28.714865
18,367_23,34.538776
18,59,34.538776
18,383_23,34.538776
18,112,34.538776
18,386_23,34.23177
18,184_23,10.521997
18,370_23,34.538776
18,372_23,34.538776
18,388_23,33.580503
18,173_23,8.401138
18,360_23,29.050434
18,148_23,8.285471
18,245_121,34.538776
18,63,34.538776
18,147_23,8.286739
18,387_23,34.199245
18,382_23,34.538776
18,241_23,16.733733
18,236_23,17.237802
18,33,7.238808
18,174_23,8.4435
18,101,34.538776
18,382_121,34.538776
18,353_23,34.538776
18,106,34.538776
18,354_23,34.538776
18,376_121,34.538776
18,374_23,34.538776
18,52,34.538776
18,172_23,8.328763
18,240_23,17.111255
18,6,0.438293
18,204_23,13.031226
18,55,34.538776
18,355_23,34.330856
18,361_23,28.669618
18,210_23,12.736412
18,403_23,34.538776
18,145_23,8.199189
18,357_23,32.016372
18,164_23,8.338526
18,238_23,16.840397
18,171_23,8.346228
18,103,34.538776
18,352_23,34.538776
18,72,34.538776
18,378_121,34.538776
18,283_121,34.538776
18,381_121,34.538776
18,266_23,25.134943
18,235_23,17.40819
18,389_23,33.667445
18,200_23,12.757839
18,289_121,34.538776
18,206_23,12.244438
18,165_23,8.14957
18,264_121,34.538776
18,263_121,34.538776
18,354_121,34.538776
18,261_121,34.538776
18,60,34.538776
18,207_23,12.010603
18,169_23,8.183764
18,176_23,8.338135
18,62,34.538776
18,359_23,32.327542
18,267_23,23.225189
18,146_23,8.215278
18,135,34.538776
18,344_121,34.538776
18,237_23,17.104448
18,234_23,17.782567
18,65,34.538776
18,285_121,34.538776
18,260_121,34.538776
18,265_23,24.167301
18,247_23,19.267928
18,377_121,34.538776
18,362_23,28.779012
18,168_23,8.269205
18,288_121,34.538776
18,284_121,34.538776
18,211_23,12.751581
18,348_121,34.538776
18,286_121,34.538776
18,342_121,34.538776
18,343_121,34.538776
18,401_23,34.538776
18,61,34.538776
18,349_121,34.538776
18,282_121,34.538776
18,247_121,34.538776
18,381_23,34.538776
18,244_23,16.28413
18,209_23,12.680767
18,80,34.538776
18,390_23,34.079623
18,380_121,34.538776
18,384_121,34.538776
18,58,34.538776
18,251_121,34.538776
18,270_23,21.12998
18,402_23,34.538776
18,383_121,34.538776
18,150,34.538776
18,177_23,8.838084
18,175_23,8.482137
18,373_121,34.538776
18,287_121,34.538776
18,246_121,34.538776
18,268_23,22.769085
18,216_23,16.944601
18,375_121,34.538776
18,345_121,34.538776
18,81,34.538776
18,347_121,34.538776
18,262_121,34.538776
18,242_23,16.124606
18,264_23,22.956009
18,151,34.538776
18,400_23,33.499377
18,248_23,19.069261
18,379_121,34.538776
18,391_23,32.845049
18,70,34.538776
18,404_23,34.221031
18,341_121,34.538776
18,208_23,12.803713
18,246_23,16.49925
18,269_23,22.911436
18,56,34.538776
18,245_23,16.620389
18,153_23,9.379796
18,228_23,17.903582
18,374_121,34.538776
18,170_23,8.310915
18,356_121,34.538776
18,82,34.538776
18,217_23,17.084232
18,107,34.538776
18,346_121,34.538776
18,243_23,16.195925
18,340_121,34.538776
18,356_23,34.538776
18,271_23,20.974749
18,250_121,34.538776
18,215_23,16.948349
18,178_23,8.851619
18,259_121,34.538776
18,183_23,10.569485
18,146,34.538776
18,351_23,31.535935
18,385_121,34.538776
18,151_23,9.284873
18,248_121,34.538776
18,350_121,34.538776
18,50,34.538776
18,150_23,8.786337
18,105,34.538776
18,163_23,8.87891
18,227_23,20.217258
18,250_23,21.097717
18,213_23,13.084653
18,350_23,32.486688
18,182_23,10.544507
18,359_121,34.538776
18,358_121,34.538776
18,253_121,34.538776
18,49,34.538776
18,212_23,12.704617
18,79,34.538776
18,252_121,34.538776
18,340_23,34.433439
18,154,34.538776
18,262_23,23.910548
18,251_23,19.643642
18,233_23,18.02556
18,152_23,9.340226
18,148,34.538776
18,360_121,34.538776
18,179_23,9.223786
18,339_23,33.580414
18,162_23,8.878085
18,35,7.338419
18,371_121,34.538776
18,167_23,8.266787
18,64,34.538776
18,357_121,34.538776
18,273_23,21.426613
18,229_23,19.092421
18,180_23,9.901726
18,108,34.538776
18,339_121,34.538776
18,272_23,21.467802
18,254_23,21.258026
18,249_121,34.538776
18,405_23,33.839191
18,368_121,34.538776
18,352_121,34.538776
18,258_121,34.538776
18,254_121,34.538776
18,181_23,10.592147
18,386_121,34.538776
18,337_121,34.538776
18,338_121,34.538776
18,166_23,8.302269
18,155_23,9.307281
18,249_23,21.426314
18,214_23,14.83398
18,255_23,21.505283
18,367_121,34.538776
18,362_121,34.538776
18,257_121,34.538776
18,153,34.538776
18,332_121,34.538776
18,406_23,31.324043
18,149,34.538776
18,76,34.538776
18,353_121,34.538776
18,226_23,20.338435
18,349_23,34.538776
18,303_121,34.538776
18,351_121,34.538776
18,333_121,34.538776
18,256_121,34.538776
18,74,34.538776
18,297_23,34.538776
18,253_23,21.339242
18,218_23,16.886742
18,361_121,34.538776
18,346_23,34.538776
18,416_23,26.642204
18,263_23,23.391884
18,231_23,18.536606
18,230_23,18.617042
18,341_23,34.538776
18,413_23,29.827082
18,366_121,34.538776
18,299_23,34.538776
18,304_23,34.538776
18,154_23,9.292484
18,152,34.538776
18,347_23,34.538776
18,330_121,34.538776
18,252_23,21.975789
18,364_121,34.538776
18,156_23,8.887429
18,38,8.808426
18,304_121,34.538776
18,232_23,18.106598
18,363_121,34.538776
18,336_121,34.538776
18,298_23,34.538776
18,415_23,26.736186
18,348_23,34.538776
18,219_23,16.961968
18,417_23,26.621935
18,414_23,27.226529
18,407_23,31.410672
18,331_121,34.538776
18,255_121,34.538776
18,334_121,34.538776
18,43,12.241475
18,408_23,31.451174
18,225_23,19.994367
18,418_23,26.029907
18,392_23,33.641504
18,369_121,34.538776
18,44,12.397702
18,409_121,34.538776
18,261_23,23.504741
18,159_23,9.467695
18,157_23,9.397784
18,274_23,21.584653
18,221_23,19.063853
18,412_23,30.496454
18,396_23,34.305237
18,78,34.538776
18,409_23,31.895267
18,258_23,23.293437
18,333_23,33.579175
18,330_23,34.538776
18,325_121,34.538776
18,305_23,34.538776
18,75,34.538776
18,365_121,34.538776
18,42,11.859804
18,300_23,34.538776
18,370_121,34.538776
18,338_23,34.124631
18,301_23,34.538776
18,372_121,34.538776
18,410_23,32.639875
18,259_23,23.34595
18,342_23,34.538776
18,329_23,34.538776
18,415_121,34.538776
18,327_23,34.538776
18,158_23,9.513568
18,336_23,31.91801
18,335_121,34.538776
18,334_23,34.538776
18,104,34.538776
18,306_121,34.538776
18,275_23,21.24359
18,399_23,34.238604
18,328_23,34.538776
18,414_121,34.538776
18,419_23,26.371165
18,313_121,34.538776
18,331_23,34.490358
18,407_121,34.538776
18,328_121,34.538776
18,410_121,34.538776
18,290_121,34.538776
18,220_23,18.645697
18,37,8.793922
18,34,7.587207
18,302_23,34.538776
18,160_23,9.273677
18,40,12.434882
18,303_23,34.538776
18,345_23,34.538776
18,412_121,34.538776
18,256_23,23.283556
18,155,34.538776
18,257_23,23.382231
18,308_121,34.538776
18,297_121,34.538776
18,318_23,21.252291
18,312_121,34.538776
18,416_121,34.538776
18,398_23,34.538776
18,343_23,34.538776
18,327_121,34.538776
18,161_23,9.260286
18,311_23,27.646507
18,296_23,34.538776
18,309_121,34.538776
18,406_121,34.538776
18,337_23,32.907477
18,306_23,34.538776
18,411_121,34.538776
18,387_121,34.538776
18,326_121,34.538776
18,413_121,34.538776
18,292_121,34.538776
18,299_121,34.538776
18,418_121,34.538776
18,315_121,34.538776
18,224_23,18.752711
18,307_121,34.538776
18,298_121,34.538776
18,335_23,33.963421
18,317_23,21.950616
18,305_121,34.538776
18,260_23,23.424037
18,388_121,34.538776
18,408_121,34.538776
18,344_23,34.538776
18,295_23,34.538776
18,411_23,32.872069
18,326_23,34.538776
18,161,34.538776
18,314_121,34.538776
18,320_23,26.672942
18,222_23,20.883056
18,316_23,21.359491
18,307_23,34.538776
18,397_23,34.538776
18,36,8.83595
18,395_23,34.538776
18,276_23,22.145755
18,312_23,28.777703
18,420_23,26.455963
18,294_121,34.538776
18,332_23,34.538776
18,291_121,34.538776
18,308_23,34.538776
18,310_23,34.538776
18,300_121,34.538776
18,329_121,34.538776
18,296_121,34.538776
18,319_23,26.866036
18,5,0.328306
18,323_23,26.410504
18,318_121,34.538776
18,293_121,34.538776
18,2,0.077053
18,325_23,34.538776
18,309_23,34.538776
18,311_121,34.538776
18,324_23,26.828584
18,310_121,34.538776
18,223_23,20.76509
18,404_121,34.538776
18,419_121,34.538776
18,417_121,34.538776
18,322_23,28.737667
18,293_23,34.538776
18,317_121,34.538776
18,39,11.943352
18,314_23,27.477878
18,402_121,34.538776
18,319_121,34.538776
18,295_121,34.538776
18,420_121,34.538776
18,389_121,34.538776
18,315_23,26.587068
18,77,34.538776
18,322_121,34.538776
18,393_23,32.223381
18,403_121,34.538776
18,421_23,27.496069
18,277_23,23.769118
18,321_23,28.36169
18,316_121,34.538776
18,302_121,34.538776
18,401_121,34.538776
18,301_121,34.538776
18,321_121,34.538776
18,405_121,34.538776
18,294_23,34.538776
18,174,21.950699
18,292_23,34.538776
18,324_121,34.538776
18,288_23,34.538776
18,394_23,34.499538
18,323_121,34.538776
18,313_23,26.69523
18,425_23,26.709669
18,320_121,34.538776
18,426_23,25.533005
18,41,11.952596
18,398_121,34.538776
18,290_23,34.538776
18,289_23,34.538776
18,282_23,29.595934
18,391_121,34.538776
18,165,32.764821
18,422_23,27.290627
18,160,34.538776
18,400_121,34.538776
18,157,29.106359
18,421_121,34.538776
18,399_121,34.538776
18,281_23,30.001514
18,164,34.538776
18,291_23,34.538776
18,173,22.749998
18,280_23,30.274361
18,287_23,34.538776
18,166,28.838043
18,158,27.418282
18,423_23,26.964459
18,278_23,26.055799
18,284_23,34.538776
18,427_23,26.184781
18,390_121,34.538776
18,424_23,28.718676
18,279_23,26.600376
18,392_121,34.538776
18,4,0.249773
18,283_23,34.538776
18,171,24.476689
18,397_121,34.538776
18,396_121,34.538776
18,159,34.538776
18,285_23,34.538776
18,286_23,34.538776
18,3,0.173996
18,393_121,34.538776
18,428_23,28.240146
18,172,23.709638
18,394_121,34.538776
18,395_121,34.538776
18,163,32.806414
18,429_23,27.228423
18,422_121,34.538776
18,457_121,32.62859
18,469_121,27.150563
18,456_121,34.538776
18,424_121,34.538776
18,426_121,34.538776
18,432_23,32.442227
18,423_121,34.538776
18,73,34.538776
18,427_121,34.538776
18,452_121,33.836634
18,477_121,27.294103
18,430_23,32.482132
18,459_121,32.088898
18,170,25.885235
18,460_121,32.666609
18,433_23,33.296826
18,455_121,34.538776
18,175,23.071446
18,57,34.538776
18,435_23,34.538776
18,431_23,32.999251
18,436_23,34.538776
18,434_23,34.538776
18,476_121,27.299624
18,458_121,32.252792
18,450_121,34.474171
18,162,34.538776
18,425_121,34.538776
18,473_121,23.984743
18,428_121,34.538776
18,451_121,34.490601
18,474_121,25.250361
18,461_121,28.421029
18,478_121,27.03383
18,475_121,26.650745
18,453_121,34.538776
18,454_121,34.538776
18,462_121,28.262731
18,429_121,34.538776
18,449_121,34.538776
18,438_23,34.538776
18,167,30.614766
18,441_23,33.83498
18,479_121,27.851761
18,470_121,25.648198
18,440_23,33.33948
18,437_23,34.538776
18,464_121,27.64453
18,468_121,27.020379
18,439_23,33.845788
18,463_121,28.431888
18,467_121,25.539396
18,445_23,34.538776
18,156,33.877951
18,169,30.084468
18,471_121,24.910546
18,472_121,24.01235
18,480_121,27.794555
18,485_121,26.568936
18,484_121,26.327791
18,483_121,26.874363
18,168,26.389362
18,466_121,26.395817
18,444_23,34.538776
18,446_23,34.538776
18,465_121,27.994477
18,443_23,34.538776
18,442_23,34.538776
18,482_121,26.683506
18,486_121,26.745813
18,487_121,26.60143
18,481_121,28.6552
18,450_23,34.538776
18,488_121,26.570075
18,451_23,34.538776
18,454_23,34.538776
18,455_23,34.538776
18,452_23,34.538776
18,449_23,34.538776
18,447_23,34.538776
18,491_121,26.296249
18,453_23,34.538776
18,489_121,26.664455
18,176,27.041515
18,448_23,34.538776
18,458_23,34.538776
18,490_121,27.202022
18,457_23,34.538776
18,492_121,26.442993
18,462_23,34.538776
18,461_23,34.538776
18,177,26.712818
18,460_23,34.538776
18,456_23,34.538776
18,459_23,34.538776
18,464_23,34.538776
18,472_23,34.538776
18,465_23,34.538776
18,470_23,34.538776
18,463_23,34.538776
18,471_23,34.538776
18,473_23,34.538776
18,467_23,34.538776
18,468_23,34.538776
18,469_23,34.538776
18,466_23,34.538776
18,474_23,34.538776
18,178,27.310323
18,493_121,27.960602
18,476_23,34.538776
18,475_23,34.538776
18,495_121,28.883985
18,494_121,29.03012
18,477_23,34.538776
18,496_121,27.9906
18,497_121,29.644203
18,499_23,34.538776
18,498_23,34.538776
18,500_23,34.538776
18,497_23,34.538776
18,478_23,34.538776
18,179,34.538776
18,494_23,34.538776
18,499_121,26.805465
18,482_23,34.538776
18,498_121,27.286332
18,496_23,34.538776
18,488_23,34.538776
18,485_23,34.538776
18,493_23,34.538776
18,490_23,34.538776
18,484_23,34.538776
18,495_23,34.538776
18,487_23,34.538776
18,486_23,34.538776
18,500_121,26.833835
18,492_23,34.538776
18,480_23,34.538776
18,491_23,34.538776
18,479_23,34.538776
18,481_23,34.538776
18,489_23,34.538776
18,483_23,34.538776
18,501_23,34.457555
18,180,34.538776
18,503_23,34.538776
18,502_23,33.803525
18,504_23,34.538776
18,506_23,34.538776
18,505_23,34.538776
18,507_23,34.538776
18,508_23,34.538776
18,514_23,34.538776
18,513_23,34.538776
18,509_23,34.538776
18,181,34.538776
18,510_23,34.538776
18,512_23,34.538776
18,511_23,34.538776
18,182,34.538776
18,183,34.538776
18,184,34.538776
18,185,34.538776
19,23,3.392977
19,24,3.815442
19,21,3.072675
19,1_23,3.398513
19,4_23,3.439599
19,3_23,3.572027
19,2_23,3.542996
19,22,3.455151
19,20,2.683354
19,17,1.87906
19,25,4.318645
19,7_23,3.496316
19,8_23,3.647353
19,5_23,3.424299
19,20_23,3.679919
19,6_23,3.486795
19,18,1.948032
19,18_23,3.796738
19,21_23,3.816854
19,19,2.19602
19,16,1.805608
19,44_23,4.563788
19,15,1.568888
19,19_23,3.818716
19,9_23,3.763111
19,43_23,4.553713
19,22_23,3.807514
19,13,1.309729
19,42_23,4.541644
19,46_23,4.746155
19,23_23,3.937658
19,45_23,4.581359
19,47_23,4.701053
19,17_23,3.807877
19,26,5.321242
19,41_23,4.583152
19,27_23,4.04684
19,16_23,3.831905
19,14,1.447159
19,48_23,4.884367
19,24_23,3.984709
