iteration,hit,distance
17,136,34.538776
17,119,34.538776
17,320_23,26.67911
17,135,34.538776
17,225_23,19.998813
17,298_23,34.538776
17,257_23,23.387582
17,392_23,33.649423
17,277_23,23.774421
17,74,34.538776
17,230_23,18.621124
17,329_23,34.538776
17,231_23,18.540675
17,221_23,19.067989
17,341_23,34.538776
17,131,34.538776
17,420_23,26.46226
17,410_23,32.647613
17,319_23,26.872255
17,409_23,31.902843
17,331_23,34.498436
17,323_23,26.416577
17,318_23,21.257029
17,326_23,34.538776
17,122,34.538776
17,411_23,32.87986
17,317_23,21.955555
17,316_23,21.364292
17,342_23,34.538776
17,338_23,34.13258
17,345_23,34.538776
17,322_23,28.744274
17,220_23,18.649765
17,321_23,28.368238
17,311_23,27.65295
17,222_23,20.887726
17,296_23,34.538776
17,304_23,34.538776
17,224_23,18.756845
17,324_23,26.834767
17,295_23,34.538776
17,332_23,34.538776
17,300_23,34.538776
17,399_23,34.24671
17,325_23,34.538776
17,421_23,27.502589
17,108,34.538776
17,315_23,26.593167
17,343_23,34.538776
17,4,0.24978
17,398_23,34.538776
17,301_23,34.538776
17,314_23,27.484186
17,337_23,32.915191
17,336_23,31.92548
17,396_23,34.313347
17,78,34.538776
17,333_23,33.587034
17,146,34.538776
17,310_23,34.538776
17,282_23,29.602556
17,121,34.538776
17,426_23,25.539151
17,293_23,34.538776
17,280_23,30.281144
17,334_23,34.538776
17,397_23,34.538776
17,344_23,34.538776
17,425_23,26.716083
17,312_23,28.784363
17,281_23,30.008247
17,76,34.538776
17,278_23,26.061669
17,302_23,34.538776
17,279_23,26.606359
17,422_23,27.297132
17,303_23,34.538776
17,223_23,20.769731
17,309_23,34.538776
17,335_23,33.97137
17,313_23,26.701399
17,305_23,34.538776
17,308_23,34.538776
17,294_23,34.538776
17,284_23,34.538776
17,395_23,34.538776
17,393_23,32.230989
17,292_23,34.538776
17,423_23,26.970913
17,427_23,26.191057
17,288_23,34.538776
17,75,34.538776
17,113,34.538776
17,283_23,34.538776
17,116,34.538776
17,306_23,34.538776
17,290_23,34.538776
17,424_23,28.725551
17,289_23,34.538776
17,394_23,34.507667
17,307_23,34.538776
17,112,34.538776
17,286_23,34.538776
17,285_23,34.538776
17,291_23,34.538776
17,2,0.077054
17,287_23,34.538776
17,428_23,28.246896
17,429_23,27.234962
17,77,34.538776
17,120,34.538776
17,3,0.173999
17,432_23,32.450028
17,430_23,32.489934
17,433_23,33.304824
17,436_23,34.538776
17,431_23,33.007161
17,435_23,34.538776
17,118,34.538776
17,434_23,34.538776
17,150,34.538776
17,441_23,33.843124
17,148,34.538776
17,149,34.538776
17,151,34.538776
17,438_23,34.538776
17,440_23,33.34752
17,117,34.538776
17,437_23,34.538776
17,439_23,33.853926
17,161,34.538776
17,73,34.538776
17,445_23,34.538776
17,115,34.538776
17,163,32.81387
17,444_23,34.538776
17,57,34.538776
17,442_23,34.538776
17,443_23,34.538776
17,164,34.538776
17,446_23,34.538776
17,114,34.538776
17,152,34.538776
17,165,32.772241
17,159,34.538776
17,450_23,34.538776
17,160,34.538776
17,162,34.538776
17,454_23,34.538776
17,451_23,34.538776
17,158,27.424376
17,449_23,34.538776
17,447_23,34.538776
17,155,34.538776
17,452_23,34.538776
17,455_23,34.538776
17,448_23,34.538776
17,166,28.844483
17,453_23,34.538776
17,458_23,34.538776
17,153,34.538776
17,472_23,34.538776
17,462_23,34.538776
17,461_23,34.538776
17,470_23,34.538776
17,471_23,34.538776
17,460_23,34.538776
17,157,29.112755
17,473_23,34.538776
17,464_23,34.538776
17,457_23,34.538776
17,459_23,34.538776
17,465_23,34.538776
17,170,25.891044
17,154,34.538776
17,469_23,34.538776
17,463_23,34.538776
17,172,23.71492
17,456_23,34.538776
17,167,30.621621
17,171,24.482272
17,474_23,34.538776
17,467_23,34.538776
17,468_23,34.538776
17,466_23,34.538776
17,476_23,34.538776
17,173,22.755064
17,475_23,34.538776
17,169,30.09138
17,2_174,23.498006
17,174,21.955571
17,477_23,34.538776
17,1_174,22.019062
17,168,26.395272
17,3_174,19.592911
17,490_23,34.538776
17,493_23,34.538776
17,494_23,34.538776
17,491_23,34.538776
17,499_23,34.538776
17,492_23,34.538776
17,500_23,34.538776
17,497_23,34.538776
17,20_174,14.217316
17,498_23,34.538776
17,488_23,34.538776
17,496_23,34.538776
17,478_23,34.538776
17,19_174,14.028567
17,4_174,17.169183
17,495_23,34.538776
17,482_23,34.538776
17,487_23,34.538776
17,486_23,34.538776
17,156,33.885343
17,489_23,34.538776
17,485_23,34.538776
17,18_174,14.045944
17,484_23,34.538776
17,480_23,34.538776
17,21_174,14.525011
17,481_23,34.538776
17,22_174,14.473984
17,501_23,34.46578
17,479_23,34.538776
17,483_23,34.538776
17,24_174,14.293694
17,175,23.076591
17,25_174,14.276774
17,5_174,17.345789
17,503_23,34.538776
17,9_174,16.108445
17,23_174,14.472474
17,26_174,14.422873
17,12_174,14.962052
17,10_174,16.487715
17,506_23,34.538776
17,502_23,33.811607
17,8_174,16.084459
17,6_174,17.35055
17,13_174,14.772348
17,7_174,17.249027
17,504_23,34.538776
17,11_174,14.902622
17,14_174,14.931767
17,507_23,34.538776
17,17_174,14.256875
17,27_174,14.331138
17,505_23,34.538776
17,28_174,14.038885
17,508_23,34.538776
17,16_174,14.199936
17,29_174,14.051558
17,31_174,13.915942
17,15_174,15.123537
17,32_174,13.891285
17,513_23,34.538776
17,514_23,34.538776
17,30_174,14.015218
17,509_23,34.538776
17,33_174,13.933854
17,512_23,34.538776
17,34_174,13.778042
17,37_174,14.661273
17,36_174,14.606474
17,40_174,14.446486
17,510_23,34.538776
17,35_174,13.816131
17,511_23,34.538776
17,41_174,14.328473
17,42_174,14.503935
17,43_174,15.427446
17,39_174,14.854174
17,38_174,14.656234
17,44_174,14.996889
17,176,27.047636
17,45_174,14.91611
17,46_174,15.013813
17,47_174,14.924251
17,48_174,15.098896
17,50_174,13.873241
17,49_174,15.266209
17,51_174,13.736849
17,52_174,13.903632
17,177,26.718909
17,56_174,14.613797
17,57_174,13.659744
17,55_174,14.564736
17,53_174,14.01527
17,54_174,14.423732
17,67_174,15.753063
17,58_174,15.311383
17,68_174,14.603345
17,63_174,14.121878
17,69_174,14.486459
17,66_174,13.835797
17,70_174,14.318131
17,60_174,15.41917
17,64_174,13.727924
17,59_174,15.310055
17,61_174,15.394435
17,62_174,15.367598
17,65_174,13.799234
17,71_174,16.116167
17,178,27.31654
17,72_174,15.891834
17,73_174,15.811334
17,180,34.538776
17,74_174,15.97408
17,82_174,14.044818
17,76_174,16.318667
17,75_174,16.627136
17,77_174,15.154263
17,79_174,14.470278
17,80_174,14.496279
17,179,34.538776
17,83_174,13.944563
17,84_174,15.071669
17,81_174,14.508323
17,78_174,15.059877
17,85_174,15.587404
17,86_174,15.951761
17,90_174,17.441031
17,87_174,18.432531
17,89_174,17.110255
17,91_174,17.439769
17,92_174,16.635753
17,88_174,18.694441
17,181,34.538776
17,182,34.538776
18,24,3.815916
18,23,3.393371
18,21,3.073011
18,1_23,3.398907
18,2_23,3.543416
18,3_23,3.572452
18,4_23,3.44
18,20,2.683625
18,22,3.455555
18,25,4.319222
18,17,1.879212
18,19,2.196216
18,18,1.948195
18,8_23,3.647795
18,7_23,3.496731
18,5_23,3.424699
18,6_23,3.487208
18,16,1.805751
18,9_23,3.763576
18,15,1.569004
18,20_23,3.680365
18,26,5.322002
18,18_23,3.797208
18,21_23,3.817327
18,19_23,3.819188
18,13,1.309816
18,8,0.733437
18,22_23,3.807985
18,44_23,4.5644
18,23_23,3.938154
18,14,1.447261
18,10_23,3.754162
18,27,4.999497
18,28,4.646205
18,12,1.175401
18,17_23,3.808348
18,47_23,4.701694
18,43_23,4.554323
18,16_23,3.832379
18,11_23,3.709064
18,48_23,4.885045
18,27_23,4.047354
18,46_23,4.746802
18,42_23,4.542253
18,24_23,3.985212
18,45_23,4.581974
18,53_23,5.414838
18,49_23,5.108273
18,12_23,3.719262
18,41_23,4.583768
18,54_23,5.413277
18,26_23,3.958643
18,11,1.048547
18,25_23,3.975071
18,28_23,4.21985
18,50_23,5.192057
18,30_23,4.548949
18,29,5.07116
18,29_23,4.355142
18,31_23,4.543865
18,51_23,5.223116
18,34_23,4.590748
18,33_23,4.582099
18,52_23,5.427986
18,32_23,4.587581
18,56_23,5.461117
18,36_23,4.616841
18,57_23,5.359872
18,35_23,4.567441
18,10,0.921637
18,55_23,5.430309
18,15_23,3.823825
18,85_23,5.289081
18,62_23,5.462524
18,13_23,3.802753
18,40_23,4.632366
18,63_23,5.483824
18,60_23,5.711283
18,66_23,5.42124
18,65_23,5.50226
18,64_23,5.53262
18,58_23,5.542815
18,59_23,5.796759
18,14_23,3.824615
18,84_23,5.32214
18,83_23,5.539334
18,61_23,5.673295
18,30,5.739318
18,67_23,5.457148
18,7,0.574461
18,9,0.814369
18,81_23,5.543636
18,82_23,5.545245
18,38_23,4.621198
18,80_23,5.558254
18,37_23,4.617622
18,39_23,4.708372
18,68_23,5.490013
18,69_23,5.47589
18,86_23,4.983856
18,87_23,5.049153
18,76_23,5.400355
18,75_23,5.448353
18,71_23,5.205742
18,74_23,5.389242
18,88_23,5.07202
18,96,34.538776
18,73_23,5.447691
18,70_23,5.214245
18,98,34.538776
18,78_23,5.640076
18,77_23,5.591953
18,72_23,5.425554
18,79_23,5.618965
18,31,5.829979
18,89_23,5.101212
18,137_23,7.043635
18,131_23,7.380314
18,132_23,7.36531
18,90_23,5.146845
18,128_23,6.998615
18,93_23,4.926803
18,94,34.538776
18,129_23,7.008446
18,134_23,7.287496
18,133_23,7.274788
18,130_23,7.412857
18,93,34.538776
18,92_23,4.904723
18,91_23,5.13403
18,32,6.59274
18,126_23,7.001966
18,138_23,6.923124
18,127_23,7.031997
18,99,34.538776
18,135_23,7.395269
18,95,34.538776
18,97,34.538776
18,139_23,7.25919
18,87,34.538776
18,136_23,7.402557
18,120_23,6.787234
18,121_23,7.083244
18,88,34.538776
18,94_23,5.139778
18,86,34.538776
18,125_23,7.05505
18,124_23,7.339648
18,84,34.538776
18,117_23,7.116007
18,118_23,7.216846
18,102,34.538776
18,119_23,6.823771
18,123_23,7.274935
18,89,34.538776
18,122_23,6.943259
18,111_23,6.982423
18,113_23,6.826555
18,140_23,7.24472
18,85,34.538776
18,141_23,7.658955
18,114_23,7.117915
18,108_23,7.015662
18,116_23,7.088094
18,112_23,6.959388
18,100,34.538776
18,95_23,5.357616
18,46,11.953253
18,110_23,7.360806
18,115_23,7.154786
18,142_23,7.780268
18,106_23,6.618618
18,45,12.320725
18,99_23,5.70117
18,51,34.538776
18,96_23,5.574576
18,102_23,6.027214
18,107_23,6.996865
18,143_23,7.779461
18,109_23,7.364204
18,33,7.239887
18,103_23,6.399773
18,100_23,5.981101
18,105_23,6.713708
18,97_23,5.803907
18,149_23,8.330138
18,47,16.103087
18,98_23,5.794991
18,148_23,8.286831
18,144_23,7.747901
18,173_23,8.402488
18,53,34.538776
18,101,34.538776
18,172_23,8.330105
18,185_23,10.774553
18,147_23,8.2881
18,91,34.538776
18,174_23,8.444853
18,171_23,8.347571
18,66,34.538776
18,168_23,8.270542
18,104_23,6.699134
18,145_23,8.200541
18,164_23,8.339872
18,186_23,11.004527
18,69,34.538776
18,101_23,6.036152
18,35,7.339506
18,165_23,8.150897
18,169_23,8.185093
18,83,34.538776
18,196_23,12.489663
18,6,0.438311
18,90,34.538776
18,146_23,8.216631
18,54,34.538776
18,92,34.538776
18,176_23,8.339478
18,52,34.538776
18,187_23,11.106813
18,133,34.538776
18,170_23,8.312255
18,184_23,10.523803
18,71,34.538776
18,48,20.532364
18,188_23,11.243913
18,175_23,8.483493
18,197_23,12.644124
18,201_23,12.724373
18,177_23,8.83953
18,189_23,11.155986
18,150_23,8.787781
18,128,34.538776
18,193_23,12.82653
18,139,34.538776
18,55,34.538776
18,167_23,8.268124
18,194_23,12.629356
18,68,34.538776
18,44,12.399695
18,127,34.538776
18,166_23,8.303609
18,192_23,13.108389
18,163_23,8.880346
18,153_23,9.381354
18,195_23,12.494986
18,162_23,8.87952
18,202_23,12.69832
18,38,8.809815
18,178_23,8.853067
18,151_23,9.286424
18,103,34.538776
18,62,34.538776
18,142,34.538776
18,125,34.538776
18,42,11.86184
18,34,7.588339
18,199_23,12.782518
18,203_23,12.797692
18,190_23,11.49286
18,63,34.538776
18,198_23,12.865741
18,191_23,12.745274
18,43,12.243542
18,205_23,12.707161
18,266_23,25.140638
18,145,34.538776
18,152_23,9.341781
18,140,34.538776
18,267_23,23.230358
18,183_23,10.571294
18,179_23,9.225332
18,132,34.538776
18,59,34.538776
18,124,34.538776
18,155_23,9.308834
18,81,34.538776
18,270_23,21.134684
18,182_23,10.546314
18,37,8.795293
18,204_23,13.033477
18,269_23,22.91653
18,82,34.538776
18,210_23,12.738787
18,180_23,9.903396
18,40,12.436953
18,181_23,10.593956
18,159_23,9.469249
18,36,8.837313
18,206_23,12.246605
18,268_23,22.774173
18,154_23,9.294037
18,234_23,17.786508
18,207_23,12.012739
18,216_23,16.948182
18,200_23,12.76006
18,130,34.538776
18,156_23,8.88888
18,271_23,20.979451
18,265_23,24.172788
18,58,34.538776
18,211_23,12.753959
18,215_23,16.951929
18,129,34.538776
18,209_23,12.683136
18,217_23,17.087818
18,49,34.538776
18,160_23,9.275211
18,50,34.538776
18,161_23,9.261819
18,235_23,17.412048
18,157_23,9.399328
18,158_23,9.515125
18,72,34.538776
18,388_23,33.588385
18,236_23,17.241643
18,126,34.538776
18,213_23,13.087074
18,212_23,12.706993
18,61,34.538776
18,272_23,21.472622
18,143,34.538776
18,264_23,22.961235
18,208_23,12.806094
18,239_23,17.031851
18,67,34.538776
18,273_23,21.431423
18,106,34.538776
18,387_23,34.207256
18,377_23,29.056515
18,214_23,14.836894
18,39,11.945177
18,386_23,34.239788
18,60,34.538776
18,80,34.538776
18,41,11.954629
18,389_23,33.675348
18,137,34.538776
18,56,34.538776
18,228_23,17.907454
18,141,34.538776
18,364_23,28.497831
18,262_23,23.916005
18,385_23,34.049786
18,384_23,34.427802
18,227_23,20.221764
18,70,34.538776
18,241_23,16.737499
18,376_23,34.538776
18,147,34.538776
18,240_23,17.115102
18,233_23,18.029528
18,238_23,16.844183
18,274_23,21.589493
18,378_23,29.548594
18,237_23,17.108276
18,107,34.538776
18,218_23,16.890285
18,403_23,34.538776
18,391_23,32.852792
18,247_23,19.272281
18,110,34.538776
18,254_23,21.262865
18,365_23,31.472116
18,275_23,21.248357
18,138,34.538776
18,363_23,29.263301
18,65,34.538776
18,380_23,28.721522
18,415_23,26.742551
18,379_23,29.553956
18,226_23,20.342957
18,400_23,33.507312
18,390_23,34.087624
18,383_23,34.538776
18,248_23,19.073555
18,134,34.538776
18,5,0.328318
18,358_23,31.455151
18,255_23,21.510186
18,371_23,34.538776
18,79,34.538776
18,219_23,16.965513
18,253_23,21.344095
18,366_23,34.538776
18,414_23,27.233004
18,416_23,26.64855
18,229_23,19.096594
18,413_23,29.834157
18,244_23,16.287788
18,401_23,34.538776
18,404_23,34.229105
18,382_23,34.538776
18,263_23,23.397223
18,225_23,19.998813
18,221_23,19.067989
18,64,34.538776
18,232_23,18.110574
18,368_23,34.538776
18,109,34.538776
18,406_23,31.331475
18,144,34.538776
18,417_23,26.628281
18,405_23,33.847191
18,402_23,34.538776
18,354_23,34.538776
18,246_23,16.502944
18,353_23,34.538776
18,136,34.538776
18,352_23,34.538776
18,418_23,26.036107
18,370_23,34.538776
18,242_23,16.128249
18,104,34.538776
18,375_23,34.538776
18,245_23,16.624114
18,369_23,34.538776
18,250_23,21.10249
18,360_23,29.056964
18,355_23,34.338894
18,261_23,23.510122
18,230_23,18.621124
18,220_23,18.649765
18,412_23,30.503685
18,407_23,31.418115
18,361_23,28.676046
18,357_23,32.023821
18,231_23,18.540675
18,243_23,16.199569
18,373_23,34.538776
18,251_23,19.648011
18,222_23,20.887726
18,372_23,34.538776
18,328_23,34.538776
18,135,34.538776
18,259_23,23.351295
18,105,34.538776
18,111,34.538776
18,408_23,31.458624
18,367_23,34.538776
18,359_23,32.334987
18,276_23,22.150729
18,258_23,23.29877
18,419_23,26.37744
18,224_23,18.756845
18,119,34.538776
18,381_23,34.538776
18,74,34.538776
18,327_23,34.538776
18,297_23,34.538776
18,249_23,21.431153
18,123,34.538776
18,256_23,23.288895
18,320_23,26.67911
18,409_23,31.902843
18,131,34.538776
18,374_23,34.538776
18,252_23,21.980735
18,339_23,33.58822
18,260_23,23.429394
18,277_23,23.774421
18,257_23,23.387582
18,340_23,34.441476
18,4,0.24978
18,362_23,28.785469
18,122,34.538776
18,410_23,32.647613
18,323_23,26.416577
18,319_23,26.872255
18,298_23,34.538776
18,420_23,26.46226
18,329_23,34.538776
18,411_23,32.87986
18,392_23,33.649423
18,330_23,34.538776
18,223_23,20.769731
18,350_23,32.494228
18,326_23,34.538776
18,318_23,21.257029
18,299_23,34.538776
18,346_23,34.538776
18,351_23,31.543284
18,317_23,21.955555
18,108,34.538776
18,331_23,34.498436
18,322_23,28.744274
18,349_23,34.538776
18,316_23,21.364292
18,321_23,28.368238
18,2_174,23.498006
18,324_23,26.834767
18,174,21.955571
18,356_23,34.538776
18,78,34.538776
18,347_23,34.538776
18,121,34.538776
18,325_23,34.538776
18,399_23,34.24671
18,348_23,34.538776
18,421_23,27.502589
18,296_23,34.538776
18,398_23,34.538776
18,426_23,25.539151
18,76,34.538776
18,295_23,34.538776
18,1_174,22.019062
18,425_23,26.716083
18,396_23,34.313347
18,173,22.755064
18,341_23,34.538776
18,332_23,34.538776
18,311_23,27.65295
18,304_23,34.538776
18,315_23,26.593167
18,282_23,29.602556
18,300_23,34.538776
18,3_174,19.592911
18,422_23,27.297132
18,397_23,34.538776
18,280_23,30.281144
18,301_23,34.538776
18,278_23,26.061669
18,314_23,27.484186
18,281_23,30.008247
18,338_23,34.13258
18,293_23,34.538776
18,116,34.538776
18,146,34.538776
18,345_23,34.538776
18,279_23,26.606359
18,342_23,34.538776
18,427_23,26.191057
18,310_23,34.538776
18,284_23,34.538776
18,312_23,28.784363
18,113,34.538776
18,20_174,14.217316
18,161,34.538776
18,423_23,26.970913
18,395_23,34.538776
18,302_23,34.538776
18,75,34.538776
18,393_23,32.230989
18,303_23,34.538776
18,424_23,28.725551
18,343_23,34.538776
18,337_23,32.915191
18,294_23,34.538776
18,336_23,31.92548
18,333_23,33.587034
18,313_23,26.701399
18,283_23,34.538776
18,112,34.538776
18,288_23,34.538776
18,334_23,34.538776
18,305_23,34.538776
18,292_23,34.538776
18,19_174,14.028567
18,172,23.71492
18,344_23,34.538776
18,175,23.076591
18,309_23,34.538776
18,290_23,34.538776
18,289_23,34.538776
18,120,34.538776
18,428_23,28.246896
18,394_23,34.507667
18,163,32.81387
18,77,34.538776
18,429_23,27.234962
18,308_23,34.538776
18,164,34.538776
18,335_23,33.97137
18,285_23,34.538776
18,4_174,17.169183
18,286_23,34.538776
18,21_174,14.525011
18,306_23,34.538776
18,291_23,34.538776
18,287_23,34.538776
18,171,24.482272
18,18_174,14.045944
18,22_174,14.473984
18,433_23,33.304824
18,170,25.891044
18,436_23,34.538776
18,307_23,34.538776
18,432_23,32.450028
18,430_23,32.489934
18,24_174,14.293694
18,441_23,33.843124
18,150,34.538776
18,149,34.538776
18,26_174,14.422873
18,25_174,14.276774
18,23_174,14.472474
18,435_23,34.538776
18,151,34.538776
18,148,34.538776
18,27_174,14.331138
18,165,32.772241
18,440_23,33.34752
18,118,34.538776
18,431_23,33.007161
18,438_23,34.538776
18,434_23,34.538776
18,31_174,13.915942
18,28_174,14.038885
18,437_23,34.538776
18,29_174,14.051558
18,439_23,33.853926
18,32_174,13.891285
18,9_174,16.108445
18,12_174,14.962052
18,166,28.844483
18,5_174,17.345789
18,10_174,16.487715
18,117,34.538776
18,30_174,14.015218
18,8_174,16.084459
18,6_174,17.35055
18,57,34.538776
18,445_23,34.538776
18,13_174,14.772348
18,7_174,17.249027
18,14_174,14.931767
18,11_174,14.902622
18,162,34.538776
18,33_174,13.933854
18,160,34.538776
18,17_174,14.256875
18,159,34.538776
18,444_23,34.538776
18,73,34.538776
18,442_23,34.538776
18,115,34.538776
18,167,30.621621
18,443_23,34.538776
18,169,30.09138
18,16_174,14.199936
18,41_174,14.328473
18,40_174,14.446486
18,152,34.538776
18,42_174,14.503935
18,446_23,34.538776
18,37_174,14.661273
18,34_174,13.778042
18,36_174,14.606474
18,158,27.424376
18,35_174,13.816131
18,15_174,15.123537
18,43_174,15.427446
18,168,26.395272
18,114,34.538776
18,44_174,14.996889
18,493_23,34.538776
18,450_23,34.538776
18,472_23,34.538776
18,494_23,34.538776
18,157,29.112755
18,176,27.047636
18,454_23,34.538776
18,447_23,34.538776
18,451_23,34.538776
18,449_23,34.538776
18,177,26.718909
18,155,34.538776
18,471_23,34.538776
18,496_23,34.538776
18,473_23,34.538776
18,45_174,14.91611
18,470_23,34.538776
18,69_174,14.486459
18,452_23,34.538776
18,68_174,14.603345
18,46_174,15.013813
18,458_23,34.538776
18,455_23,34.538776
18,67_174,15.753063
18,499_23,34.538776
18,462_23,34.538776
18,500_23,34.538776
18,39_174,14.854174
18,453_23,34.538776
18,47_174,14.924251
18,497_23,34.538776
18,495_23,34.538776
18,491_23,34.538776
18,461_23,34.538776
18,153,34.538776
18,38_174,14.656234
18,492_23,34.538776
18,448_23,34.538776
18,498_23,34.538776
18,460_23,34.538776
18,464_23,34.538776
18,70_174,14.318131
18,469_23,34.538776
18,490_23,34.538776
18,465_23,34.538776
18,459_23,34.538776
18,457_23,34.538776
18,48_174,15.098896
18,474_23,34.538776
18,467_23,34.538776
18,463_23,34.538776
18,468_23,34.538776
18,63_174,14.121878
18,50_174,13.873241
18,476_23,34.538776
18,154,34.538776
18,66_174,13.835797
18,466_23,34.538776
18,488_23,34.538776
18,456_23,34.538776
18,49_174,15.266209
18,71_174,16.116167
18,64_174,13.727924
18,475_23,34.538776
18,501_23,34.46578
18,51_174,13.736849
18,487_23,34.538776
18,477_23,34.538776
18,178,27.31654
18,57_174,13.659744
18,52_174,13.903632
18,56_174,14.613797
18,55_174,14.564736
18,503_23,34.538776
18,489_23,34.538776
18,482_23,34.538776
18,65_174,13.799234
18,506_23,34.538776
18,486_23,34.538776
18,72_174,15.891834
18,504_23,34.538776
18,485_23,34.538776
18,61_174,15.394435
18,58_174,15.311383
18,507_23,34.538776
18,502_23,33.811607
18,62_174,15.367598
18,484_23,34.538776
18,478_23,34.538776
18,60_174,15.41917
18,54_174,14.423732
18,53_174,14.01527
18,480_23,34.538776
18,505_23,34.538776
18,82_174,14.044818
18,481_23,34.538776
18,59_174,15.310055
18,479_23,34.538776
18,180,34.538776
18,483_23,34.538776
18,508_23,34.538776
18,73_174,15.811334
18,84_174,15.071669
18,83_174,13.944563
18,74_174,15.97408
18,156,33.885343
18,179,34.538776
18,76_174,16.318667
18,75_174,16.627136
18,77_174,15.154263
18,85_174,15.587404
18,81_174,14.508323
18,80_174,14.496279
18,79_174,14.470278
18,513_23,34.538776
18,78_174,15.059877
18,514_23,34.538776
18,90_174,17.441031
18,509_23,34.538776
18,87_174,18.432531
18,86_174,15.951761
18,89_174,17.110255
18,91_174,17.439769
18,92_174,16.635753
18,88_174,18.694441
18,181,34.538776
18,510_23,34.538776
18,512_23,34.538776
18,511_23,34.538776
18,100_174,16.705474
18,97_174,16.594742
18,93_174,16.418542
18,94_174,16.400606
18,106_174,18.717605
18,103_174,18.520886
18,101_174,17.083124
18,95_174,16.503026
18,107_174,18.949345
18,96_174,16.467949
18,99_174,16.71225
18,114_174,16.13131
18,117_174,15.991389
18,105_174,18.540846
18,104_174,18.585524
18,108_174,18.989844
18,182,34.538776
18,118_174,15.799506
18,116_174,16.234417
18,98_174,16.783153
18,102_174,18.793415
18,109_174,18.897691
18,113_174,16.113694
18,110_174,18.921885
18,119_174,15.889266
18,115_174,16.341609
18,123_174,18.764348
18,120_174,15.880283
18,121_174,17.773063
18,122_174,17.847288
18,112_174,18.756759
18,111_174,18.750548
18,124_174,21.004858
18,125_174,20.680836
18,126_174,20.497135
18,127_174,18.964677
18,129_174,20.674787
18,128_174,20.709069
18,131_174,23.890861
18,130_174,23.492611
18,134_174,22.320484
18,133_174,22.332785
18,132_174,23.997512
18,136_174,22.45315
18,135_174,22.324201
18,183,34.538776
18,142_174,24.498905
18,141_174,22.177618
18,138_174,26.040243
18,137_174,22.761144
18,140_174,23.567807
18,139_174,25.38434
18,144_174,26.177493
18,143_174,24.369017
18,145_174,26.392722
18,146_174,26.826937
18,147_174,27.005697
18,148_174,26.276781
18,149_174,26.198052
18,150_174,26.271222
18,151_174,28.511073
18,184,34.538776
18,152_174,31.586273
18,153_174,31.688472
18,154_174,33.187541
18,155_174,33.219817
18,185,34.538776
18,156_174,31.958659
18,157_174,31.938544
18,159_174,32.091393
18,158_174,32.465388
18,160_174,34.538776
18,161_174,34.538776
18,162_174,34.538776
19,24,3.815916
19,23,3.393371
19,21,3.073011
19,1_23,3.398907
19,3_23,3.572452
19,2_23,3.543416
19,4_23,3.44
19,22,3.455555
19,20,2.683625
19,25,4.319222
19,8_23,3.647795
19,19,2.196216
19,5_23,3.424699
19,7_23,3.496731
19,6_23,3.487208
19,17,1.879212
19,18,1.948195
19,9_23,3.763576
19,16,1.805751
19,26,5.322002
19,20_23,3.680365
19,18_23,3.797208
19,15,1.569004
19,21_23,3.817327
19,19_23,3.819188
19,44_23,4.5644
19,22_23,3.807985
19,28,4.646205
19,47_23,4.701694
19,53_23,5.414838
19,10_23,3.754162
19,27,4.999497
19,43_23,4.554323
19,48_23,4.885045
19,23_23,3.938154
19,17_23,3.808348
19,54_23,5.413277
19,11_23,3.709064
19,46_23,4.746802
19,49_23,5.108273
19,45_23,4.581974
19,16_23,3.832379
19,42_23,4.542253
19,27_23,4.047354
19,12_23,3.719262
19,50_23,5.192057
19,24_23,3.985212
19,41_23,4.583768
19,13,1.309816
19,56_23,5.461117
19,51_23,5.223116
19,26_23,3.958643
19,14,1.447261
19,25_23,3.975071
19,29,5.07116
19,28_23,4.21985
19,52_23,5.427986
19,57_23,5.359872
19,30_23,4.548949
19,55_23,5.430309
19,31_23,4.543865
19,60_23,5.711283
19,29_23,4.355142
19,34_23,4.590748
19,62_23,5.462524
19,33_23,4.582099
19,66_23,5.42124
19,65_23,5.50226
19,64_23,5.53262
19,63_23,5.483824
19,59_23,5.796759
19,58_23,5.542815
19,12,1.175401
19,61_23,5.673295
19,32_23,4.587581
19,85_23,5.289081
19,67_23,5.457148
19,36_23,4.616841
19,84_23,5.32214
19,83_23,5.539334
19,8,0.733437
19,40_23,4.632366
19,30,5.739318
19,35_23,4.567441
19,15_23,3.823825
19,81_23,5.543636
19,82_23,5.545245
19,13_23,3.802753
19,14_23,3.824615
19,68_23,5.490013
19,80_23,5.558254
19,11,1.048547
19,69_23,5.47589
19,38_23,4.621198
19,76_23,5.400355
19,71_23,5.205742
19,86_23,4.983856
19,87_23,5.049153
19,70_23,5.214245
19,74_23,5.389242
19,75_23,5.448353
19,37_23,4.617622
19,88_23,5.07202
19,39_23,4.708372
19,73_23,5.447691
19,77_23,5.591953
19,78_23,5.640076
19,72_23,5.425554
19,79_23,5.618965
19,89_23,5.101212
19,96,34.538776
19,98,34.538776
19,10,0.921637
19,31,5.829979
19,90_23,5.146845
19,93_23,4.926803
19,131_23,7.380314
19,132_23,7.36531
19,9,0.814369
19,94,34.538776
19,91_23,5.13403
19,92_23,4.904723
19,137_23,7.043635
19,128_23,6.998615
19,93,34.538776
19,129_23,7.008446
19,130_23,7.412857
19,134_23,7.287496
19,133_23,7.274788
19,126_23,7.001966
19,32,6.59274
19,127_23,7.031997
19,94_23,5.139778
